1054.45417737572,3589.32400366246
1054.58237438622,3659.93825528325
1054.71057022173,3515.41391918258
1054.83876488164,3535.04286913965
1054.96695836532,3589.48198008401
1055.09515067214,3558.12264306442
1055.22334180148,3692.10225860894
1055.35153175272,3562.53753136848
1055.47972052523,3710.16813653999
1055.60790811839,3640.27861238105
1055.73609453158,3600.22586056986
1055.86427976417,3416.03250297676
1055.99246381554,3445.58628038039
1056.12064668507,3622.98710262854
1056.24882837212,3425.1693246751
1056.37700887608,3539.18890172243
1056.50518819633,3446.99218682271
1056.63336633223,3467.83755784506
1056.76154328318,3529.65381588199
1056.88971904853,3504.42249070486
1057.01789362768,3532.58919908177
1057.14606701999,3512.32937503569
1057.27423922484,3432.48661505699
1057.40241024161,3471.82333078863
1057.53058006967,3656.3632356956
1057.65874870841,3420.16651075566
1057.78691615719,3490.51268756147
1057.9150824154,3554.63958374101
1058.04324748241,3469.88336160163
1058.1714113576,3289.63261846429
1058.29957404034,3513.75866326253
1058.42773553001,3482.36219586298
1058.55589582599,3452.25788681584
1058.68405492765,3556.13019348291
1058.81221283437,3412.01902741049
1058.94036954553,3404.30184540048
1059.0685250605,3458.56742203263
1059.19667937866,3523.97989249595
1059.32483249938,3372.48188818137
1059.45298442205,3447.80531867696
1059.58113514604,3562.77164549395
1059.70928467073,3563.71981535634
1059.83743299548,3440.76557959588
1059.96558011969,3431.81219093722
1060.09372604273,3434.00964884672
1060.22187076396,3433.72931242702
1060.35001428278,3458.23852008028
1060.47815659856,3372.51957745986
1060.60629771066,3444.09512324156
1060.73443761848,3474.7945309158
1060.86257632138,3425.00298854587
1060.99071381875,3388.83868096362
1061.11885010996,3357.63207759915
1061.24698519439,3471.27287051668
1061.37511907141,3246.95569657169
1061.5032517404,3365.53886501731
1061.63138320074,3368.99880092165
1061.7595134518,3559.33572007319
1061.88764249296,3435.31741991439
1062.01577032361,3359.57988637154
1062.14389694311,3387.81022031399
1062.27202235084,3471.71279896074
1062.40014654618,3421.99046953155
1062.5282695285,3393.30522506917
1062.65639129719,3436.36953581165
1062.78451185162,3384.18592448924
1062.91263119117,3400.03483641629
1063.04074931521,3404.75091939531
1063.16886622312,3406.99304792044
1063.29698191429,3393.15941049741
1063.42509638807,3261.86108681954
1063.55320964386,3275.24012161612
1063.68132168103,3377.63254842261
1063.80943249895,3374.94214968516
1063.93754209701,3343.83333330368
1064.06565047458,3286.77034536999
1064.19375763104,3345.89994278958
1064.32186356576,3309.8547789617
1064.44996827812,3255.27596871667
1064.57807176751,3129.02778451288
1064.70617403329,3352.50311809854
1064.83427507484,3294.22472225626
1064.96237489155,3205.06418373253
1065.09047348278,3323.47734978674
1065.21857084792,3193.55703378932
1065.34666698634,3251.42470967264
1065.47476189743,3267.28623363626
1065.60285558055,3283.26263349892
1065.73094803508,3314.08964850057
1065.85903926041,3211.51429753795
1065.9871292559,3295.45411918062
1066.11521802095,3307.752068283
1066.24330555491,3373.16053044441
1066.37139185718,3210.07014393027
1066.49947692713,3166.78950461175
1066.62756076413,3235.90230073868
1066.75564336756,3203.7381646142
1066.88372473681,3192.57070504386
1067.01180487125,3245.62448967982
1067.13988377025,3271.50661809696
1067.2679614332,3143.01302320907
1067.39603785946,3210.86413147861
1067.52411304843,3128.05195385116
1067.65218699947,3266.28917592583
1067.78025971196,3272.38970019639
1067.90833118529,3204.39978117819
1068.03640141882,3199.38815524317
1068.16447041194,3277.10703966145
1068.29253816402,3164.67053571472
1068.42060467445,3172.00739458418
1068.54866994259,3178.10922601606
1068.67673396783,3284.21895363023
1068.80479674954,3296.49118069821
1068.93285828711,3228.51300876803
1069.06091857991,3228.37210498701
1069.18897762731,3160.26008285596
1069.3170354287,3215.59657631834
1069.44509198345,3341.28143452579
1069.57314729094,3173.202973344
1069.70120135055,3202.61043530228
1069.82925416165,3208.56675062533
1069.95730572363,3233.03199724411
1070.08535603586,3098.32097567469
1070.21340509772,3241.23673561488
1070.34145290859,3110.24437125072
1070.46949946784,3082.89627420683
1070.59754477485,3246.75511625565
1070.72558882901,3228.03596951009
1070.85363162968,3231.37191977271
1070.98167317625,3210.00815379969
1071.1097134681,3103.56969306272
1071.23775250459,3063.73364702216
1071.36579028512,3208.81821876316
1071.49382680905,3146.79246949179
1071.62186207577,3049.04146525079
1071.74989608466,3125.06632836219
1071.87792883508,3076.62733875669
1072.00596032643,3169.87771033717
1072.13399055808,3143.61801109813
1072.2620195294,3082.87795033362
1072.39004723977,3096.04415659989
1072.51807368858,3180.62774125677
1072.6460988752,3075.59006237294
1072.774122799,3029.66921549284
1072.90214545937,3063.7695058192
1073.03016685569,3147.09258558457
1073.15818698733,3131.94541515549
1073.28620585367,2981.44927353406
1073.41422345409,3153.33590831019
1073.54223978797,3053.31093979639
1073.67025485468,3046.79263066752
1073.79826865361,2949.2644015306
1073.92628118413,3097.70705237183
1074.05429244562,3023.55838680391
1074.18230243746,3045.32394973066
1074.31031115902,3063.42235103211
1074.43831860969,3129.4838978754
1074.56632478884,2963.24131835377
1074.69432969586,3020.6971245955
1074.82233333011,3046.19238907204
1074.95033569098,3020.0781676712
1075.07833677785,3084.88178560718
1075.2063365901,3083.33738259765
1075.3343351271,3016.69363991644
1075.46233238823,3117.09462509611
1075.59032837287,3159.75698840365
1075.7183230804,2992.4366099359
1075.84631651019,3096.49263009206
1075.97430866163,3109.6800076458
1076.1022995341,3018.61466746216
1076.23028912697,3028.23953962692
1076.35827743962,2985.08413267924
1076.48626447143,2892.84070040743
1076.61425022178,3127.06057056763
1076.74223469004,3085.13433136052
1076.87021787561,3116.83964560162
1076.99819977784,3103.1410161263
1077.12618039613,3053.86279225705
1077.25415972985,3065.93415756152
1077.38213777838,2994.58257449851
1077.5101145411,2950.22774090871
1077.63809001738,3039.58094827242
1077.76606420661,3024.67561644766
1077.89403710817,3008.61171238876
1078.02200872143,3031.79562263775
1078.14997904577,3121.203636173
1078.27794808057,3108.81690173481
1078.40591582521,3120.9573333001
1078.53388227907,3016.60201486273
1078.66184744153,2915.93356958793
1078.78981131197,2930.53250578755
1078.91777388975,2950.03475477324
1079.04573517428,3130.15030783014
1079.17369516491,3083.43811375731
1079.30165386104,2979.10897947395
1079.42961126204,2994.92847322635
1079.55756736728,2938.42133507936
1079.68552217616,3041.27758203804
1079.81347568804,3090.19157881689
1079.94142790231,2903.76110127206
1080.06937881834,3002.92973972669
1080.19732843552,3081.25488436572
1080.32527675322,2937.74199546027
1080.45322377082,2951.10979001041
1080.5811694877,2937.51562791287
1080.70911390324,2998.6749341023
1080.83705701683,2940.96550673537
1080.96499882783,3019.27494165424
1081.09293933562,3005.680253087
1081.2208785396,2938.17514247834
1081.34881643913,2960.12605829091
1081.47675303359,2881.61404094739
1081.60468832237,3028.53208734504
1081.73262230485,2954.92345860147
1081.86055498039,2938.89723571655
1081.98848634839,2944.92227136143
1082.11641640821,2785.5762748085
1082.24434515925,3002.29337382341
1082.37227260087,2985.04284028272
1082.50019873247,2916.35009484627
1082.62812355341,3035.05655787887
1082.75604706308,2916.15165974164
1082.88396926086,3000.55796384339
1083.01189014612,2917.17744611134
1083.13980971824,2837.47192337
1083.26772797661,2841.044091414
1083.39564492061,2800.53241617404
1083.52356054961,2908.18817726352
1083.65147486299,2980.32699421735
1083.77938786013,2960.62970125582
1083.90729954041,2898.08091214716
1084.03520990322,2840.43390184937
1084.16311894793,2934.60188011396
1084.29102667391,2907.56362429763
1084.41893308056,2892.76923997242
1084.54683816724,2888.99326284948
1084.67474193334,2833.80511013402
1084.80264437824,2830.02630496462
1084.93054550132,2996.37781257554
1085.05844530196,2997.48115683177
1085.18634377953,2846.81932482768
1085.31424093342,2792.85477909246
1085.44213676301,2779.28042348268
1085.57003126767,2892.97864167378
1085.69792444678,2738.67412870239
1085.82581629974,2934.35043670769
1085.9537068259,2805.75262627113
1086.08159602467,2891.28943668951
1086.2094838954,2831.2207195003
1086.33737043749,2893.50371734399
1086.46525565032,2921.52595661365
1086.59313953325,2889.58762463928
1086.72102208568,2899.23976564406
1086.84890330699,2808.58442416217
1086.97678319655,2851.26567909102
1087.10466175374,2929.41395110913
1087.23253897794,2865.67762219513
1087.36041486854,2848.42211787981
1087.48828942491,2878.86392514017
1087.61616264643,2764.99952400636
1087.74403453248,2773.4310239295
1087.87190508245,2785.53013083052
1087.99977429571,2793.95989618351
1088.12764217164,2698.46084529779
1088.25550870963,2787.58826100252
1088.38337390904,2800.9320620827
1088.51123776927,2868.0663895248
1088.6391002897,2805.61186505426
1088.76696146969,2677.15010694462
1088.89482130864,2818.84775006686
1089.02267980592,2795.51734353214
1089.15053696091,2769.74407739317
1089.278392773,2808.75250310416
1089.40624724156,2771.98075237659
1089.53410036597,2853.76204710374
1089.66195214562,2820.65773483906
1089.78980257988,2865.76878585572
1089.91765166813,2847.33087325094
1090.04549940976,2831.32212181866
1090.17334580415,2743.19280026595
1090.30119085067,2767.48281828145
1090.4290345487,2780.77420466172
1090.55687689763,2838.04594001997
1090.68471789684,2698.62582266771
1090.8125575457,2830.41251340998
1090.94039584359,2730.09636506084
1091.06823278991,2788.58000941848
1091.19606838402,2721.25434288951
1091.32390262531,2755.305733177
1091.45173551316,2746.60944656653
1091.57956704695,2830.72473961039
1091.70739722605,2748.7577084537
1091.83522604986,2757.17607695014
1091.96305351774,2672.80543371476
1092.09087962909,2686.11922858929
1092.21870438327,2739.72188892296
1092.34652777968,2739.60217641925
1092.47434981769,2707.74159134987
1092.60217049669,2775.98528375776
1092.72998981604,2759.99495104048
1092.85780777514,2703.72478959587
1092.98562437337,2645.01836571503
1093.1134396101,2771.83863616546
1093.24125348471,2720.45726791469
1093.3690659966,2754.51048856995
1093.49687714513,2676.28608057266
1093.62468692968,2729.99398436809
1093.75249534965,2737.3309133635
1093.88030240441,2725.14160376451
1094.00810809333,2738.58059163643
1094.13591241581,2715.40748730294
1094.26371537122,2737.38946724323
1094.39151695894,2649.533800046
1094.51931717836,2736.1983167445
1094.64711602885,2776.48726952028
1094.77491350979,2644.69454381196
1094.90270962058,2681.32209679882
1095.03050436057,2660.58872481839
1095.15829772917,2705.75997471194
1095.28608972575,2780.25579511162
1095.41388034968,2658.33325923339
1095.54166960036,2731.69461789486
1095.66945747716,2708.63124004941
1095.79724397946,2624.53009798335
1095.92502910664,2694.23794542618
1096.05281285809,2693.14441111518
1096.18059523319,2754.3158919973
1096.30837623131,2832.58634564436
1096.43615585185,2793.64818683345
1096.56393409417,2753.48528889824
1096.69171095766,2719.42417114529
1096.8194864417,2725.65854785048
1096.94726054568,2691.59289288066
1097.07503326897,2762.58955570153
1097.20280461095,2773.77174117643
1097.33057457102,2670.13712119817
1097.45834314854,2636.1169330623
1097.58611034289,2724.25601704437
1097.71387615347,2742.76897382919
1097.84164057965,2653.76543035432
1097.96940362082,2744.36766603448
1098.09716527635,2696.89915538894
1098.22492554562,2774.07414858716
1098.35268442802,2664.27185665291
1098.48044192293,2719.45512250796
1098.60819802973,2632.8578936115
1098.7359527478,2686.82418563594
1098.86370607652,2759.08905466735
1098.99145801528,2644.31009554016
1099.11920856345,2550.30353525349
1099.24695772042,2666.58198313225
1099.37470548556,2748.63636925123
1099.50245185827,2606.93312145187
1099.63019683792,2671.87317285014
1099.75794042389,2706.24755594796
1099.88568261557,2745.51716445813
1100.01342341234,2699.18009234443
1100.14116281357,2622.26164061584
1100.26890081865,2719.0200902001
1100.39663742696,2824.35055867267
1100.52437263789,2683.78107568522
1100.65210645081,2746.10729705389
1100.77983886511,2711.79929887905
1100.90756988016,2629.78961116379
1101.03529949536,2733.69946456512
1101.16302771007,2634.56934542928
1101.29075452369,2678.54375748896
1101.4184799356,2715.17796714285
1101.54620394517,2680.87504545791
1101.67392655179,2571.97054917652
1101.80164775484,2715.00347417222
1101.92936755371,2688.04045261795
1102.05708594777,2564.46773738571
1102.1848029364,2684.25661062772
1102.312518519,2651.16657659755
1102.44023269493,2675.53548595566
1102.56794546359,2616.75360703031
1102.69565682435,2628.89462847938
1102.8233667766,2587.2359911747
1102.95107531972,2565.14268066816
1103.07878245308,2671.4259918695
1103.20648817608,2578.42170927203
1103.33419248809,2558.77596015524
1103.4618953885,2635.70897119753
1103.58959687669,2631.95459924777
1103.71729695204,2586.63823599685
1103.84499561393,2656.22844221913
1103.97269286175,2582.80049360415
1104.10038869488,2656.10527549401
1104.22808311269,2663.4178266237
1104.35577611458,2499.60795556827
1104.48346769992,2571.70314143139
1104.6111578681,2486.12272033866
1104.73884661849,2655.99867722453
1104.86653395049,2558.19632445023
1104.99421986347,2658.40054822058
1105.12190435681,2545.93282678945
1105.24958742991,2547.13462697675
1105.37726908213,2622.8920536136
1105.50494931286,2572.76023403268
1105.6326281215,2687.62677002636
1105.7603055074,2619.16156794877
1105.88798146997,2537.24516390246
1106.01565600858,2561.65906511441
1106.14332912262,2615.40403471407
1106.27100081146,2665.48134697572
1106.3986710745,2587.23457460621
1106.5263399111,2534.65390376909
1106.65400732066,2522.40357909756
1106.78167330256,2605.47582499537
1106.90933785618,2507.68031404581
1107.0370009809,2532.09229689906
1107.16466267611,2668.9312198487
1107.29232294119,2649.34790689857
1107.41998177551,2688.42151765749
1107.54763917847,2721.37700279867
1107.67529514945,2553.91624076413
1107.80294968783,2590.52683402114
1107.93060279298,2608.80720105574
1108.05825446431,2528.11291332541
1108.18590470117,2587.93761755113
1108.31355350297,2520.68714862811
1108.44120086909,2606.16823123128
1108.56884679889,2593.90136255525
1108.69649129178,2601.18353816406
1108.82413434713,2575.47782259306
1108.95177596432,2500.90343726868
1109.07941614274,2654.79309964285
1109.20705488177,2596.1020582857
1109.33469218079,2548.4353849701
1109.4623280392,2607.06930694203
1109.58996245635,2622.94416115369
1109.71759543166,2593.6169396361
1109.84522696448,2621.70846674939
1109.97285705422,2520.30294038321
1110.10048570024,2633.91110785267
1110.22811290195,2588.70256009746
1110.3557386587,2642.44864149863
1110.4833629699,2616.78680616819
1110.61098583493,2544.70231030584
1110.73860725316,2450.62851229796
1110.86622722398,2527.5856632661
1110.99384574678,2530.0221934851
1111.12146282093,2600.82641829804
1111.24907844582,2658.18803705463
1111.37669262083,2489.55708928604
1111.50430534536,2539.58937620875
1111.63191661877,2563.96772128607
1111.75952644045,2562.69370122201
1111.88713480979,2632.26491496008
1112.01474172617,2505.18085675137
1112.14234718898,2517.34372554118
1112.26995119759,2563.70511677112
1112.39755375139,2567.31670979341
1112.52515484977,2544.05859754668
1112.6527544921,2508.58825337143
1112.78035267777,2463.34118764708
1112.90794940617,2437.61162165044
1113.03554467667,2529.11966841368
1113.16313848867,2543.68808690648
1113.29073084154,2648.61872277498
1113.41832173467,2580.1484679085
1113.54591116744,2503.13555450782
1113.67349913924,2561.65890004892
1113.80108564944,2570.11896310936
1113.92867069744,2599.33405794051
1114.05625428261,2508.9012771621
1114.18383640435,2529.57062155843
1114.31141706203,2480.65331350736
1114.43899625503,2448.82985240354
1114.56657398275,2699.10944376854
1114.69415024456,2566.17176241147
1114.82172503986,2651.75923347724
1114.94929836801,2587.17904554562
1115.07687022841,2601.9577386273
1115.20444062044,2523.93709395586
1115.33200954349,2565.57883482181
1115.45957699694,2397.18126070139
1115.58714298016,2433.93590104456
1115.71470749255,2481.68585820899
1115.8422705335,2511.12006177309
1115.96983210238,2431.85061483506
1116.09739219857,2530.90970446367
1116.22495082147,2482.17199327575
1116.35250797045,2377.27497886815
1116.4800636449,2538.70530713238
1116.60761784421,2541.32523301893
1116.73517056776,2540.27989330587
1116.86272181493,2481.8022517875
1116.9902715851,2555.29741081038
1117.11781987767,2478.4807246774
1117.24536669201,2551.98586219559
1117.37291202751,2565.60849437038
1117.50045588356,2524.22567852833
1117.62799825953,2564.74261665205
1117.75553915481,2414.54656936101
1117.88307856879,2445.28039096743
1118.01061650085,2573.83382427427
1118.13815295037,2523.84607945263
1118.26568791675,2555.78447761063
1118.39322139936,2565.71372107385
1118.52075339758,2479.0268669349
1118.64828391081,2449.81453617788
1118.77581293842,2502.54941373259
1118.90334047981,2492.90648389043
1119.03086653435,2511.39793800594
1119.15839110143,2412.44972870747
1119.28591418043,2488.43951376418
1119.41343577075,2621.94206474468
1119.54095587176,2443.45174077445
1119.66847448284,2486.41826130919
1119.79599160339,2382.49960789871
1119.92350723279,2367.82392592433
1120.05102137042,2579.53004543107
1120.17853401566,2465.73604341652
1120.30604516791,2449.83680627412
1120.43355482654,2463.30623336516
1120.56106299094,2425.38021207709
1120.6885696605,2387.45392016573
1120.8160748346,2459.66145252194
1120.94357851263,2482.92083862932
1121.07108069396,2596.73573667755
1121.19858137799,2447.45051595386
1121.32608056409,2497.63215874225
1121.45357825166,2375.26766728859
1121.58107444008,2464.5293953658
1121.70856912874,2448.50561829431
1121.83606231701,2525.47567817137
1121.96355400429,2410.34498344533
1122.09104418996,2411.45458706917
1122.21853287339,2472.51116645213
1122.34602005399,2445.48063571349
1122.47350573113,2425.79242500757
1122.60098990421,2539.43884719735
1122.72847257259,2476.93680808898
1122.85595373567,2474.37359797802
1122.98343339284,2402.09603162339
1123.11091154348,2378.74550827362
1123.23838818697,2456.90184693303
1123.3658633227,2347.95815421514
1123.49333695005,2367.42324698534
1123.62080906842,2373.43598318544
1123.74827967718,2458.92617843614
1123.87574877572,2398.909460308
1124.00321636342,2533.29659999846
1124.13068243968,2421.93342438986
1124.25814700387,2432.83266764052
1124.38561005538,2349.60027236408
1124.51307159361,2471.74230577284
1124.64053161792,2452.07872070751
1124.76799012771,2460.53017764187
1124.89544712236,2426.20154129506
1125.02290260126,2364.98823243777
1125.1503565638,2489.55455530865
1125.27780900935,2400.24020997145
1125.40525993731,2413.58684011329
1125.53270934706,2389.04977171297
1125.66015723799,2397.50789767791
1125.78760360947,2413.29688220837
1125.91504846091,2419.30961507396
1126.04249179167,2217.61168245253
1126.16993360116,2388.57149036684
1126.29737388875,2392.1410408495
1126.42481265382,2415.2571526147
1126.55224989578,2355.30064510331
1126.67968561399,2428.50116578449
1126.80711980785,2363.67317223757
1126.93455247674,2484.53014782161
1127.06198362005,2441.70382060411
1127.18941323717,2302.38745371571
1127.31684132747,2298.65366670477
1127.44426789035,2472.01612304715
1127.5716929252,2374.23618648841
1127.69911643138,2370.50056833378
1127.82653840831,2425.38474786674
1127.95395885535,2370.35723707085
1128.08137777189,2310.44838531838
1128.20879515733,2397.07879334424
1128.33621101104,2281.00246131434
1128.46362533242,2301.69147372163
1128.59103812085,2433.4178243372
1128.71844937571,2330.68541345188
1128.84585909639,2386.67254793784
1128.97326728228,2410.91292366202
1129.10067393276,2339.94090553811
1129.22807904722,2395.91513326104
1129.35548262505,2374.99294586835
1129.48288466563,2299.15762373767
1129.61028516835,2209.91037370407
1129.73768413259,2412.29959914927
1129.86508155774,2215.68892717467
1129.99247744319,2296.04784010573
1130.11987178832,2272.7022488317
1130.24726459252,2324.98930215952
1130.37465585517,2343.20566707057
1130.50204557567,2367.52146988272
1130.6294337534,2349.14606269063
1130.75682038774,2319.79494862787
1130.88420547808,2295.32429472228
1131.01158902381,2298.90559980817
1131.13897102431,2262.2419290937
1131.26635147898,2231.67821418212
1131.39373038719,2358.42627750046
1131.52110774833,2405.90387993849
1131.6484835618,2281.44670152844
1131.77585782697,2261.86045176026
1131.90323054323,2347.13452072087
1132.03060170998,2386.05914742845
1132.15797132659,2332.28412291496
1132.28533939245,2312.6500729616
1132.41270590695,2430.76994161122
1132.54007086948,2322.14745932296
1132.66743427942,2228.16382331341
1132.79479613616,2325.54855774147
1132.92215643909,2333.95208537232
1133.04951518759,2296.04382758388
1133.17687238106,2420.21884730876
1133.30422801887,2289.69847775541
1133.43158210041,2257.89143970414
1133.55893462507,2195.6269274618
1133.68628559224,2268.60854729921
1133.81363500131,2268.49590699552
1133.94098285166,2301.28830356722
1134.06832914267,2303.62270835178
1134.19567387374,2273.06687232744
1134.32301704426,2229.11469587163
1134.4503586536,2269.21127841794
1134.57769870116,2284.94455841559
1134.70503718632,2355.4834543408
1134.83237410848,2265.2559974656
1134.95970946701,2188.43261886825
1135.08704326131,2249.22424558893
1135.21437549075,2296.6155924396
1135.34170615474,2256.33095089168
1135.46903525265,2284.23602965771
1135.59636278388,2308.51073343705
1135.72368874781,2224.43147640619
1135.85101314383,2263.32434150353
1135.97833597132,2300.99740586366
1136.10565722967,2292.40615533205
1136.23297691828,2158.42470422598
1136.36029503652,2228.96594852606
1136.48761158379,2182.64096412104
1136.61492655947,2228.83171981949
1136.74223996295,2327.36097193818
1136.86955179361,2243.30393884378
1136.99686205085,2203.06993339416
1137.12417073405,2218.82628831279
1137.25147784261,2243.10182654779
1137.37878337589,2350.17893259775
1137.50608733331,2210.18944558099
1137.63338971423,2240.59027438179
1137.76069051806,2150.50377459073
1137.88798974417,2173.60245526598
1138.01528739196,2256.33402819976
1138.14258346081,2208.84527081998
1138.26987795011,2156.48968422268
1138.39717085925,2227.04893253454
1138.52446218762,2128.45014227872
1138.6517519346,2265.93971419242
1138.77904009958,2269.56441418732
1138.90632668195,2235.46480198786
1139.03361168109,2295.02195610835
1139.1608950964,2181.66549239171
1139.28817692727,2235.01143443636
1139.41545717307,2135.06173793352
1139.54273583321,2235.8442724883
1139.67001290706,2154.15692203956
1139.79728839401,2156.40458245995
1139.92456229346,2210.94596089907
1140.05183460479,2194.94780513224
1140.17910532738,2230.02159307524
1140.30637446063,2262.65770896138
1140.43364200393,2212.61895001566
1140.56090795666,2286.58206093646
1140.68817231821,2273.01532299959
1140.81543508797,2140.27731384912
1140.94269626533,2205.59182576584
1141.06995584967,2140.87962975057
1141.19721384039,2215.89420222164
1141.32447023687,2169.4192663688
1141.45172503849,2224.97619192107
1141.57897824466,2219.80058061063
1141.70622985475,2089.56805206708
1141.83347986816,2253.15729276381
1141.96072828427,2232.20032770471
1142.08797510248,2248.87215238699
1142.21522032216,2138.12538664904
1142.34246394271,2154.80589873811
1142.46970596352,2232.13755955933
1142.59694638397,2202.74497761544
1142.72418520346,2170.94557921088
1142.85142242137,2108.8370599191
1142.97865803709,2208.00947750635
1143.10589205002,2222.29139003033
1143.23312445953,2146.86461612036
1143.36035526501,2207.20976088998
1143.48758446586,2234.8179514975
1143.61481206147,2124.27496000085
1143.74203805122,2157.94474137078
1143.86926243449,2259.45049032209
1143.99648521069,2192.55334373991
1144.1237063792,2105.08178213886
1144.25092593941,2193.23688299341
1144.3781438907,2244.02649659952
1144.50536023247,2240.31847977927
1144.6325749641,2103.40704207447
1144.75978808498,2162.67088015886
1144.88699959451,2154.12251364092
1145.01420949207,2208.5374091559
1145.14141777704,2061.95911068949
1145.26862444883,2209.60042757717
1145.39582950681,2107.82777954427
1145.52303295038,2154.97299422222
1145.65023477892,2182.7451608215
1145.77743499183,2145.14425783023
1145.90463358849,2158.38844716075
1146.0318305683,2061.52735469215
1146.15902593064,2066.50400990214
1146.2862196749,2193.76045382183
1146.41341180046,2202.37865502313
1146.54060230673,2104.44385752731
1146.66779119309,2121.53380862158
1146.79497845892,2142.2589840814
1146.92216410362,2101.2218353359
1147.04934812658,2186.13974511424
1147.17653052719,2107.55176872756
1147.30371130482,2173.10010232295
1147.43089045889,2101.76939998139
1147.55806798876,2089.79159746796
1147.68524389384,2167.46710423841
1147.81241817351,2214.90598074121
1147.93959082717,2273.30563804233
1148.06676185419,2169.32150124018
1148.19393125398,2161.06650462898
1148.32109902592,2163.71926886288
1148.44826516939,2127.57912549201
1148.5754296838,2268.44523632352
1148.70259256853,2181.38132705349
1148.82975382296,2227.69384312452
1148.95691344649,2096.9460937735
1149.08407143851,2218.46155682055
1149.21122779841,2179.87811947437
1149.33838252558,2132.79416190539
1149.4655356194,2122.09989445175
1149.59268707927,2182.94501384055
1149.71983690457,2235.28570082101
1149.84698509471,2150.49736399392
1149.97413164906,2221.0486505056
1150.10127656701,2240.63164477199
1150.22841984796,2104.84272377761
1150.3555614913,2151.12706952282
1150.48270149641,2182.84967163115
1150.60983986269,2162.36923715861
1150.73697658953,2093.31696257595
1150.86411167631,2161.47159051414
1150.99124512242,2247.85217976896
1151.11837692726,2217.65459609486
1151.24550709022,2113.36341027955
1151.37263561069,2095.16088253456
1151.49976248805,2131.60974771043
1151.62688772169,2117.04584574845
1151.75401131101,2206.93784599352
1151.8811332554,2078.20068487992
1152.00825355425,2165.66419460648
1152.13537220694,2134.09541956014
1152.26248921287,2079.44832059327
1152.38960457143,2120.75700211335
1152.516718282,2186.35899859968
1152.64383034399,2056.40298829185
1152.77094075677,2157.23038405137
1152.89804951974,2129.3045503091
1153.02515663229,2115.96738757918
1153.15226209381,2176.77997729723
1153.27936590369,2189.00636925878
1153.40646806132,2176.93746767775
1153.53356856609,2115.05872701328
1153.6606674174,2215.97167276533
1153.78776461462,2141.94045793604
1153.91486015716,2182.11244314599
1154.0419540444,2153.03070314376
1154.16904627574,2217.50744589373
1154.29613685056,2088.78532414738
1154.42322576825,2204.30114713928
1154.55031302822,2085.29086619732
1154.67739862983,2192.30818123764
1154.8044825725,2098.89258158653
1154.9315648556,2122.25563397677
1155.05864547854,2114.01772835472
1155.18572444069,2212.76872528362
1155.31280174145,2110.91116732059
1155.43987738022,2118.47817247088
1155.56695135638,2216.05139494634
1155.69402366932,2049.6843262711
1155.82109431843,2167.95568298114
1155.94816330311,2052.64296453
1156.07523062275,2191.6322556933
1156.20229627673,2149.3162132801
1156.32936026446,2218.97257844352
1156.45642258531,2108.47672810072
1156.58348323868,2118.54376403564
1156.71054222396,2126.20808753351
1156.83759954055,2143.61871678167
1156.96465518783,2095.25399351179
1157.0917091652,2156.52682935632
1157.21876147204,2054.53029713128
1157.34581210775,2138.97393492369
1157.47286107171,2112.51760859735
1157.59990836333,2133.60115800685
1157.72695398199,2064.4557286045
1157.85399792708,2133.1031797322
1157.981040198,2104.18830342357
1158.10808079413,2183.84592299336
1158.23511971487,2179.33447947965
1158.3621569596,2123.49332532876
1158.48919252773,2134.75870046975
1158.61622641863,2087.4324515905
1158.74325863171,2113.34661582881
1158.87028916636,2199.0987361014
1158.99731802196,2115.12608806627
1159.1243451979,2138.61143771618
1159.25137069359,2148.66619082518
1159.37839450841,2071.98371300581
1159.50541664174,2173.67105768399
1159.632437093,2173.95832813796
1159.75945586155,2142.46917413274
1159.88647294681,2109.74935667578
1160.01348834815,2135.68137840537
1160.14050206498,2178.57080312268
1160.26751409668,2134.6596582449
1160.39452444264,2057.73262826594
1160.52153310226,2087.17456910784
1160.64854007493,2160.63908988171
1160.77554536003,2124.05581480126
1160.90254895697,2153.50502607828
1161.02955086513,2082.67550819097
1161.15655108391,2106.01052773861
1161.2835496127,2081.64839512294
1161.41054645089,2107.4317946741
1161.53754159787,2045.14900158874
1161.66453505303,2123.53211723367
1161.79152681577,2124.82015847964
1161.91851688548,2150.50119473047
1162.04550526155,2149.27029769028
1162.17249194337,2119.90449695382
1162.29947693034,2146.8085301376
1162.42646022184,2140.68466610212
1162.55344181728,2081.96135203483
1162.68042171603,2006.11309931728
1162.8073999175,2110.08098198768
1162.93437642108,2122.30580085283
1163.06135122615,2146.76279968322
1163.18832433212,2094.15661855822
1163.31529573837,2118.61354387347
1163.44226544429,2088.02568188766
1163.56923344928,2156.51590302234
1163.69619975274,2173.62924249563
1163.82316435405,2136.92181607265
1163.9501272526,2182.16841513119
1164.07708844779,2158.91633711666
1164.20404793902,2105.08511816201
1164.33100572567,2195.58841877677
1164.45796180713,2128.30279034346
1164.5849161828,2129.51461514822
1164.71186885208,2150.29681918536
1164.83881981435,2073.22736312443
1164.965769069,2086.67082699361
1165.09271661544,2101.33727783832
1165.21966245305,2109.88795541511
1165.34660658122,2008.35259318771
1165.47354899936,2168.56123963787
1165.60048970684,2089.04102439071
1165.72742870307,2131.83032874099
1165.85436598744,2139.14983736646
1165.98130155933,2041.28610947885
1166.10823541815,2004.5765448142
